ID,time,ra,dec,x,y,a,b,cflux,cpeak
ZTF18abxtbog,59323.21621529991,142.912696,32.0667352,23.803021793456672,24.5147970771725,1.126716136932373,1.0078860521316528,1197.5948486328125,132.2284393310547
ZTF18abxtbog,59328.176643500105,142.9127111,32.0667342,24.45718473716165,24.373233132408984,0.9753491282463074,0.9516137838363647,1167.3546142578125,144.86854553222656
ZTF18abxtbog,59334.25873839995,142.9127328,32.0666792,24.016794084411355,24.513145551308135,1.0881654024124146,1.0552488565444946,1084.738037109375,116.73210906982422
ZTF18abxtbog,59336.19547449984,142.9126037,32.0667001,24.40071498594344,23.761644703543368,1.3387280702590942,1.208405613899231,1084.9417724609375,94.91973114013672
ZTF18abxtbog,59338.22490740009,142.9126695,32.066727,23.78652590550907,24.38562997110214,1.1133755445480347,0.9874299764633179,1155.80419921875,130.37721252441406
ZTF18abxtbog,59340.24098380003,142.912613,32.0666957,24.01292153124308,23.69078495244108,1.105216383934021,1.024286150932312,1124.7998046875,123.27153778076172
ZTF18abxtbog,59342.26266200002,142.9126737,32.0666959,23.804877787853894,24.5119943736697,1.2414276599884033,1.038076400756836,981.1318969726562,95.80828094482422
ZTF18abxtbog,59344.20438659983,142.9126754,32.0666991,24.66347070044199,23.644467383569822,1.0929629802703857,1.0533859729766846,1172.5384521484375,124.07664489746094
ZTF18abxtbog,59346.20368060004,142.9126282,32.0667357,23.978340458111322,24.53554772922977,1.0815616846084595,0.9554928541183472,1072.7066650390625,127.84183502197266
ZTF18abxtbog,59348.18039349979,142.9126782,32.0667246,24.334571890838017,23.587469947149906,1.22688627243042,1.0134493112564087,1093.5147705078125,110.64325714111328
ZTF18abxtbog,59350.21960650012,142.9126773,32.0667159,24.33639870811863,23.99954910142141,1.3400936126708984,1.2110387086868286,911.905029296875,69.30473327636719
ZTF18abxtbog,59354.22687500017,142.9127254,32.0667333,24.1452340744607,24.01226984975919,1.186354398727417,1.0787458419799805,871.7125244140625,74.78166961669922
ZTF18abxtbog,59356.243830999825,142.9128412,32.0666993,23.556535294260186,24.26573910718549,0.9732913970947266,0.9272363185882568,783.35107421875,91.11759185791016
ZTF18abxtbog,59358.226956000086,142.9127055,32.0666983,24.36943812903865,24.21900688235793,1.0757285356521606,0.850532054901123,732.5345458984375,80.79741668701172
ZTF18abxtbog,59466.513159700204,142.9127081,32.0667313,24.48429138925614,23.924432540747283,1.015249252319336,0.7723393440246582,507.6123352050781,62.692054748535156
ZTF18abxtbog,59466.51555560017,142.912749,32.0667456,23.794317336479015,24.02586733640989,0.8948720097541809,0.7538447380065918,485.64031982421875,69.3092041015625
ZTF18abxtbog,59466.51795140002,142.912877,32.0667702,23.946343673987613,23.654483626820404,0.7304192781448364,0.6535245776176453,353.6676940917969,65.31526947021484
ZTF18abxtbog,59466.52034719987,142.9126614,32.0666956,23.507793582304114,23.980551746555367,0.788651704788208,0.7075952887535095,517.728759765625,81.63184356689453
ZTF18abxtbog,59467.51225689985,142.9126754,32.0667871,24.21146357945291,23.629313058176127,0.9480577707290649,0.8285505771636963,610.5485229492188,85.02839660644531
ZTF18abxtbog,59467.514652799815,142.9125842,32.0668675,24.221002936205792,24.456393364407482,0.942230761051178,0.8938480019569397,679.7168579101562,89.04590606689453
ZTF18abxtbog,59467.51945600007,142.9126404,32.0667972,24.057103989562066,23.99000613515473,0.7805852293968201,0.7621024250984192,494.8100280761719,80.57445526123047
ZTF18abxtbog,59468.512500000186,142.9126882,32.0667562,23.853648848172718,24.317286203641956,0.976231575012207,0.907060444355011,785.9348754882812,105.42363739013672
ZTF18abxtbog,59468.5172917,142.9127048,32.0667005,23.64075558124373,23.595451258324996,0.9571905136108398,0.846565306186676,775.6326293945312,95.25994873046875
ZTF18abxtbog,59468.51967590023,142.9126851,32.0667529,23.77018879439276,24.23005458022352,0.9252783060073853,0.8097302913665771,718.4573364257812,104.86274719238281
ZTF18abxtbog,59468.522083300166,142.912639,32.0667293,23.934299939943134,23.6108141070596,0.8545434474945068,0.6917953491210938,657.4376220703125,103.42125701904297
ZTF18abxtbog,59469.51416670019,142.9128032,32.0667447,24.01236320276383,24.38048858939494,1.1504372358322144,0.9686520099639893,1037.1668701171875,112.17572784423828
ZTF18abxtbog,59469.51416670019,142.9128117,32.0667668,24.01236320276383,24.38048858939494,1.1504372358322144,0.9686520099639893,1037.1668701171875,112.17572784423828
ZTF18abxtbog,59469.51902779983,142.9128182,32.0667232,24.333902547612734,23.700296827973684,0.9640198349952698,0.8378678560256958,871.941162109375,114.21465301513672
ZTF18abxtbog,59469.52145829983,142.9127109,32.0667926,23.60880440397967,24.01951150664368,0.9836423993110657,0.731981098651886,723.1646118164062,100.4192886352539
ZTF18abxtbog,59469.52387729986,142.9127853,32.0666463,24.473101220770346,24.001809932290733,0.7752866148948669,0.497368723154068,440.5107421875,92.0517578125
ZTF18abxtbog,59470.513472199906,142.9127095,32.0667209,24.370157853515813,24.459773077631006,1.000217318534851,0.976345956325531,781.916015625,88.12296295166016
ZTF18abxtbog,59470.51586809987,142.912642,32.0667374,23.849369318287565,24.428896622151303,1.001861333847046,0.8941149115562439,708.35302734375,88.29832458496094
ZTF18abxtbog,59470.51826390019,142.9126653,32.0667802,24.027625373143167,23.92311752591903,0.9597716331481934,0.731417715549469,659.7200927734375,97.23707580566406
ZTF18abxtbog,59470.520659700036,142.9127275,32.0667192,23.63821892635413,24.24761797596289,1.0479702949523926,0.6494918465614319,526.2147216796875,72.43694305419922
ZTF18abxtbog,59470.5230556,142.9127372,32.0667397,23.675781754562095,23.899853117461923,0.8786623477935791,0.6810605525970459,581.2066650390625,95.79468536376953
ZTF18abxtbog,59471.51373839984,142.9126382,32.0667446,23.75595968275438,23.58849239126332,0.949012041091919,0.9257203936576843,492.3551330566406,60.62916564941406
ZTF18abxtbog,59471.516099500004,142.9126806,32.0666851,24.090492776621385,23.894739234508958,0.7791613340377808,0.7604577541351318,373.7013854980469,59.424476623535156
ZTF18abxtbog,59471.52083329996,142.9127054,32.0666812,23.911747542531796,24.487861260114602,0.7735099196434021,0.49984848499298096,291.79901123046875,59.439857482910156
ZTF18abxtbog,59479.50784720015,142.9127693,32.0667745,24.27881632175732,23.695399079947826,0.9546710848808289,0.8570749163627625,715.2781982421875,95.90985870361328
ZTF18abxtbog,59479.512777800206,142.9126107,32.0667133,23.770772545977454,23.93259165063662,0.9266261458396912,0.7395762801170349,717.1198120117188,113.90367889404297
ZTF18abxtbog,59479.5152431,142.9127789,32.0667096,23.5703527442414,23.67112630978994,0.9399844408035278,0.8983455300331116,855.1476440429688,109.08578491210938
ZTF18abxtbog,59480.50590279978,142.9127096,32.0667887,23.53779946304296,23.789264023556164,0.9293841123580933,0.9045326709747314,748.8544311523438,95.6638412475586
ZTF18abxtbog,59480.50836810004,142.9127874,32.0668135,24.40783949027322,23.570580657550085,0.9989550709724426,0.9195076823234558,813.13427734375,91.73245239257812
ZTF18abxtbog,59480.510833300184,142.9127395,32.0666861,23.906579251949264,23.87592626228054,0.856834888458252,0.8099318742752075,680.1417236328125,105.76644897460938
ZTF18abxtbog,59480.51331020007,142.9126359,32.0666933,24.294250244390575,24.490041131927743,0.9514538049697876,0.8368228673934937,718.2646484375,99.01591491699219
ZTF18abxtbog,59480.515775499865,142.9127687,32.066704,23.568878101632823,24.201996823893197,0.9533515572547913,0.8877701163291931,799.9833374023438,106.7135009765625
ZTF18abxtbog,59496.453819400165,142.9127632,32.0668574,24.320410764425763,23.6582188201771,1.3032610416412354,1.1237998008728027,844.6712646484375,67.545166015625
ZTF18abxtbog,59500.508784700185,142.9126438,32.0667365,24.24162350595905,23.900315336993508,1.092682123184204,1.0705872774124146,1194.94287109375,135.15646362304688
ZTF18abxtbog,59503.4343634001,142.9126849,32.066702,23.841340463724816,24.20688075554633,1.2991455793380737,1.1325197219848633,829.8349609375,67.95379638671875
ZTF18abxtbog,59509.4763656999,142.9126832,32.0667155,24.425538070920002,23.985851343634963,1.003017544746399,0.9147092700004578,1184.2265625,148.4482421875
ZTF18abxtbog,59511.51645829994,142.9126961,32.0667237,24.170546989174365,23.532796223958332,0.9480838179588318,0.9249335527420044,800.53125,96.3119125366211
ZTF18abxtbog,59522.464282399975,142.9126396,32.066733,24.20106078755478,23.775800724907647,1.2951200008392334,1.0794003009796143,1210.7044677734375,114.93795013427734
ZTF18abxtbog,59524.46594909998,142.9126568,32.0666866,24.35713595136779,23.912525633453573,1.1728415489196777,1.0308141708374023,1341.05078125,158.2889404296875
ZTF18abxtbog,59526.50788189983,142.9126637,32.0667091,24.143729377235722,23.926144000660877,1.209965467453003,1.0327510833740234,1375.715087890625,156.19949340820312
ZTF18abxtbog,59530.44671300007,142.9126574,32.0667304,23.763064770885947,23.998649741795017,1.520530104637146,1.34005868434906,1155.0361328125,71.8102035522461
ZTF18abxtbog,59532.45565970009,142.9126669,32.0667327,24.29036474026789,24.520818891330165,1.1368963718414307,1.0705907344818115,1421.99267578125,160.87380981445312
ZTF18abxtbog,59550.404386600014,142.9126322,32.0666997,24.487988389560005,23.753189781883748,1.2135627269744873,1.0678012371063232,1438.083740234375,142.5602264404297
ZTF18abxtbog,59622.364768499974,142.9127214,32.0667288,24.315296468912575,24.027158340883727,1.0789635181427002,1.0458471775054932,1392.55322265625,154.61822509765625
ZTF18abxtbog,59627.36515050009,142.9126449,32.0667034,23.859910956747864,24.395336815955503,1.0256375074386597,0.9428036212921143,1208.4420166015625,137.1092529296875
ZTF18abxtbog,59629.342650500126,142.9126555,32.0666827,23.711906208643825,24.0116379074876,1.1206856966018677,1.0950721502304077,1497.7022705078125,155.6689453125
ZTF18abxtbog,59636.35140050016,142.9126982,32.0667144,23.754574401446217,24.118792507944605,1.186160683631897,1.0918753147125244,1470.447998046875,155.86351013183594
ZTF18abxtbog,59638.332395799924,142.9126565,32.0666795,24.065860500039097,23.90933076879727,1.2202143669128418,1.108855962753296,1400.3775634765625,139.38856506347656
ZTF18abxtbog,59640.269236099906,142.9126942,32.0667212,24.58186844706702,23.826239331115936,1.2420803308486938,1.0608656406402588,1435.5703125,146.77830505371094
ZTF18abxtbog,59671.328356499784,142.9126687,32.0667201,24.480581884089776,24.537225271138258,1.1967600584030151,1.0980631113052368,1208.3863525390625,119.7287368774414
ZTF18abxtbog,59674.30827549985,142.9126818,32.0667139,24.502787623816324,24.15453954789998,1.2086135149002075,1.1210981607437134,1170.5694580078125,125.54825592041016
ZTF18abxtbog,59676.178321800195,142.9126536,32.0667071,24.243142995195704,24.56934438177325,1.2919878959655762,1.0345994234085083,1159.69775390625,112.00263977050781
ZTF18abxtbog,59678.217395800166,142.9127386,32.0667282,24.125296817280546,24.35187844282627,1.0295542478561401,0.9486100077629089,1254.6256103515625,165.03671264648438
ZTF18abxtbog,59682.28792819986,142.9127555,32.0667174,24.476827669494014,23.73417146036527,0.9426829218864441,0.8998745679855347,983.2786865234375,121.25800323486328
ZTF18abxtbog,59684.323634299915,142.9127591,32.0667242,23.549645419266653,23.814825272788077,0.9682546257972717,0.8969593048095703,983.1889038085938,120.94761657714844
ZTF18abxtbog,59687.35160879977,142.9127049,32.0667383,24.41128090604857,23.604066412902718,0.9534233212471008,0.8612903952598572,857.8846435546875,102.20366668701172
ZTF18abxtbog,59689.1798843001,142.9126068,32.0667905,24.440842709276435,24.294303209857794,1.4941259622573853,1.29897940158844,897.4818725585938,52.10819625854492
ZTF18abxtbog,59693.19959490001,142.9126796,32.0667412,24.084532622320243,24.555811840523635,1.3082170486450195,1.1048107147216797,1066.4066162109375,94.0784912109375
ZTF18abxtbog,59695.19846059987,142.9126659,32.0667265,23.78236862531886,24.031663572434656,1.1230663061141968,1.0110152959823608,1198.4122314453125,136.06602478027344
ZTF18abxtbog,59697.17870370019,142.9126734,32.0666888,24.084309138737662,24.024965232517673,1.1682837009429932,1.031244158744812,1164.3349609375,137.18128967285156
ZTF18abxtbog,59699.178113400005,142.9126721,32.0667158,23.687132742344552,23.87448384464773,1.1634360551834106,1.0172871351242065,1136.3951416015625,120.47659301757812
ZTF18abxtbog,59701.19979170011,142.9126881,32.0667048,24.190962877880295,24.34821097005091,1.1978025436401367,0.9899824261665344,1206.02001953125,152.06436157226562
ZTF18abxtbog,59703.28616899997,142.9126542,32.0667098,23.59608673390963,24.021538751701,1.203364610671997,1.008162021636963,947.4161987304688,94.35855102539062
ZTF18abxtbog,59709.18776619993,142.9127617,32.0667244,24.078985912558295,24.07823374902955,1.0979961156845093,0.9473190307617188,1095.924072265625,135.2272186279297
ZTF18abxtbog,59711.26335649984,142.912772,32.0667133,24.1419576095403,23.64006874947029,1.1161891222000122,0.8728234767913818,854.0970458984375,89.92922973632812
ZTF18abxtbog,59713.21956019988,142.912812,32.0666965,23.6663267404154,24.30951839057743,0.9833478927612305,0.8794466853141785,1045.072265625,140.22659301757812
ZTF18abxtbog,59715.184456000105,142.912726,32.0667249,24.50842872334477,23.635080915401083,1.0987849235534668,1.050748348236084,1183.2371826171875,121.06747436523438
ZTF18abxtbog,59718.27579860017,142.9128076,32.0667446,23.494065249897552,23.915561948278167,1.0658243894577026,0.9026430249214172,853.8789672851562,95.15034484863281
ZTF21abrprgb,59467.39942129981,44.1968708,0.7320676,24.011508722982573,23.950478630062577,0.6057189106941223,0.6034286618232727,154.27273559570312,41.097286224365234
ZTF21abrprgb,59469.40266200015,44.1968711,0.7320495,24.32009301741306,23.668760791820905,0.8696265816688538,0.7197423577308655,386.5131530761719,59.91487503051758
ZTF21abrprgb,59471.44255790021,44.1969095,0.7320767,23.840638143179106,24.1805246358396,0.7840194702148438,0.6686689257621765,294.8782043457031,54.23990249633789
ZTF21abrprgb,59474.320416700095,44.1969213,0.7320516,23.511853632241746,24.059309641150648,0.7656768560409546,0.4995874762535095,254.28285217285156,53.98808288574219
ZTF21abrprgb,59484.34372689994,44.1969059,0.7320794,23.760335959964088,23.597738335271224,0.7176632285118103,0.4584029018878937,207.766357421875,50.53225326538086
ZTF21abrprgb,59489.41946760006,44.1968617,0.7320405,24.102646648854368,24.306287718202203,0.7251778244972229,0.6463348269462585,233.201171875,46.253150939941406
ZTF21abrprgb,59496.4006829001,44.1968953,0.7320115,24.187828708317987,23.80672227140916,0.7443897724151611,0.5586798191070557,185.0464324951172,40.29279327392578
ZTF21abrprgb,59501.389629600104,44.196925,0.7320656,24.064581142439103,24.474398785340227,0.7771274447441101,0.49856626987457275,168.86349487304688,35.542266845703125
ZTF20aaxdggk,58514.13584489981,70.5129587,32.7240557,24.256914795803645,23.86008651311687,0.8878970146179199,0.6560062170028687,150.85435485839844,26.428726196289062
ZTF20aaxdggk,58763.4852661998,70.5129972,32.7241092,24.402071355834416,23.739078618413487,0.9372205138206482,0.9200947880744934,287.9084167480469,36.63187026977539
ZTF20aaxdggk,58915.11710650008,70.5129618,32.7240828,24.03788987300432,24.28171354283752,0.7090479135513306,0.6488143801689148,208.37966918945312,44.819053649902344
ZTF20aaxdggk,59205.17166669993,70.5130688,32.7240383,24.37102225892423,23.87795556060485,0.8776786923408508,0.6914627552032471,193.03643798828125,30.214908599853516
ZTF20aaxdggk,59227.3279281999,70.5129435,32.7241205,23.98913567314978,24.014640087405045,0.7700710892677307,0.7566159963607788,177.7179718017578,30.31075668334961
ZTF20aaxdggk,59227.3279281999,70.5129435,32.7241205,23.98913567314978,24.014640087405045,0.7700710892677307,0.7566159963607788,177.7179718017578,30.31075668334961
ZTF20aaxdggk,59280.22490740009,70.5129479,32.7240979,24.501630270838856,23.994122839126533,0.9802266359329224,0.6621455550193787,196.81971740722656,30.019853591918945
ZTF20aaxdggk,59414.480532399844,70.5130553,32.7240515,23.901371215037873,24.18649315530941,0.8159494996070862,0.6613442897796631,187.30703735351562,31.765026092529297
ZTF20aaxdggk,59414.48292820016,70.5131332,32.7240509,23.859904141388228,24.189229303732944,0.7998603582382202,0.6589833498001099,239.44436645507812,43.258384704589844
ZTF20aaxdggk,59459.490243100096,70.5130182,32.7240868,24.091964691096504,24.19539677437183,0.8749300241470337,0.7316582798957825,218.11325073242188,37.08485794067383
ZTF20aaxdggk,59465.491793999914,70.5129877,32.7240662,24.41644618937328,23.823150046895442,1.0248370170593262,0.7222150564193726,188.21543884277344,25.185834884643555
ZTF20aaxdggk,59467.48723379988,70.5130802,32.7241273,24.196004629538535,23.516387502450407,1.0265883207321167,0.7173734903335571,209.38430786132812,27.534931182861328
ZTF20aaxdggk,59471.45024310006,70.5130127,32.7240594,24.190703463573225,24.147017165056525,0.8776801228523254,0.8251389265060425,219.73072814941406,31.851715087890625
ZTF20aaxdggk,59474.47314810008,70.5129682,32.7240647,24.43995832637216,23.726505066486123,0.949289858341217,0.8922492265701294,309.9833068847656,38.8464241027832
ZTF20aaxdggk,59487.38534720009,70.5130722,32.7241231,23.760307636470415,24.468154452583196,0.9419143199920654,0.6960752010345459,242.8761444091797,36.53261184692383
ZTF20aaxdggk,59489.42767360015,70.5130514,32.7241054,23.79930869941143,23.494241747361375,0.9210548996925354,0.6982651948928833,243.68075561523438,37.50649642944336
ZTF20aaxdggk,59496.42934030015,70.5129791,32.7240762,23.96978349646681,24.51610410504255,0.7773301601409912,0.6927175521850586,146.88987731933594,25.250743865966797
ZTF20aaxdggk,59504.46731479978,70.5129828,32.7240642,23.680848748455553,24.098049118852014,0.921563446521759,0.725631594657898,281.573486328125,46.428958892822266
ZTF20aaxdggk,59525.30679399986,70.5130313,32.7241277,24.485281750388506,24.17492333252007,0.8865273594856262,0.7173606157302856,210.88998413085938,33.085548400878906
ZTF20aaxdggk,59530.36226850003,70.5130012,32.7241177,23.997458665411354,24.36081186106391,0.8884185552597046,0.6764106750488281,166.3828125,27.00896453857422
ZTF20aaxdggk,59532.37505789986,70.5129971,32.7240783,23.52377541984447,24.087335813135358,0.7821524143218994,0.6709638833999634,194.76609802246094,36.82452392578125
ZTF21abqiwhk,59434.48589120014,90.9045794,44.9557329,39.799082469087594,2.7869205180909717,1.202592134475708,0.5070341229438782,270.0955810546875,44.239166259765625
ZTF21abqiwhk,59468.49064810015,90.9046682,44.9557095,39.95354496872508,3.6552251444721575,1.1001073122024536,0.608349621295929,371.5201416015625,49.39811706542969
ZTF21abqiwhk,59471.46563659981,90.904625,44.9557545,39.0480761745999,1.8595236221071967,1.3799371719360352,0.6197279095649719,340.6889343261719,52.23845291137695
ZTF21abqiwhk,59496.446620400064,90.9046383,44.9556216,39.1280837035469,2.913466365717303,1.278655767440796,0.5313157439231873,209.9002685546875,30.036401748657227
ZTF21abqiwhk,59503.42760419985,90.9045498,44.9557433,39.198776641485395,2.4793842449604147,1.2023050785064697,0.706375002861023,270.28143310546875,38.4460563659668
ZTF21abrpnjy,59463.165092600044,286.4281291,55.0641428,23.809425210567866,24.144610314832146,0.7416821122169495,0.5601365566253662,122.91594696044922,27.606414794921875
ZTF21abrpnjy,59465.18780090008,286.4280357,55.0641954,23.681491613337396,23.892714720148305,0.7217896580696106,0.6437161564826965,150.21514892578125,30.353404998779297
ZTF21abrpnjy,59467.157268499956,286.428043,55.0641707,23.933570622028924,23.672417114481217,0.940090537071228,0.7447136044502258,243.9237060546875,35.72422790527344
ZTF21abrpnjy,59471.20100690005,286.4280219,55.0642059,24.413155161706758,24.2985657718058,0.7124095559120178,0.4621126055717468,127.2286376953125,29.25994110107422
ZTF21abrpnjy,59473.26356479991,286.4279575,55.0641497,24.21528099961153,24.20581955170435,0.7758231163024902,0.6680868864059448,200.55886840820312,37.10812759399414
ZTF21abrpnjy,59476.30437499983,286.4280047,55.0642467,23.706743321329913,24.034475677931766,0.710074245929718,0.6763580441474915,213.613037109375,40.9515266418457
ZTF21abrpnjy,59480.181261599995,286.428277,55.064132,24.33304581698996,23.970174622732245,0.7418463826179504,0.6622245907783508,180.32431030273438,30.860137939453125
ZTF21abrpnjy,59484.240879599936,286.4279844,55.0642416,24.102495558822664,24.125796594800416,0.801654040813446,0.6538830399513245,158.43116760253906,30.4737548828125
ZTF21abjszoq,59232.3504745001,118.6662716,10.3193945,23.812115683993877,23.805415340670184,0.7252987027168274,0.5623718500137329,209.8616485595703,47.41511154174805
ZTF21abjszoq,59248.235949099995,118.6663336,10.3194453,23.87252994776614,24.174568896960906,0.7360281348228455,0.5640057325363159,226.89015197753906,51.606285095214844
ZTF21abjszoq,59250.246678200085,118.6662768,10.3194582,24.596104421379284,23.793297871865775,0.7380184531211853,0.45321980118751526,112.85772705078125,26.093467712402344
ZTF21abjszoq,59252.20525459992,118.6663068,10.3194536,24.160165899879104,24.214112556447727,0.852361798286438,0.8216357827186584,318.0889587402344,49.790382385253906
ZTF21abjszoq,59254.255613400135,118.6662946,10.3194588,23.92884410337525,24.30591825456001,0.919737696647644,0.7337519526481628,320.2751159667969,51.93016052246094
ZTF21abjszoq,59256.21217590012,118.6663453,10.3194539,23.864225789143884,23.6657392254522,0.8567506074905396,0.678950846195221,243.41162109375,40.679771423339844
ZTF21abjszoq,59265.2532060002,118.6663197,10.3194428,23.50056794714563,24.13286718530329,0.7613533735275269,0.49966129660606384,192.81126403808594,39.04274368286133
ZTF21abjszoq,59267.29768519988,118.6663284,10.3194421,24.096280007488254,23.823925008108848,0.8123832941055298,0.6568794846534729,244.76808166503906,43.361000061035156
ZTF21abjszoq,59271.25682870019,118.666247,10.3194568,23.981348652454038,24.2918077205958,0.7307900190353394,0.6627401113510132,290.6986083984375,54.93517303466797
ZTF21abjszoq,59275.2331019002,118.6663007,10.3194559,23.702405682044862,23.869058108849412,0.8741657733917236,0.6791293025016785,243.555419921875,40.99418640136719
ZTF21abjszoq,59278.18687500013,118.66629,10.3194377,23.776372078754587,24.340017772976086,0.9817914366722107,0.8782341480255127,295.97265625,37.98430633544922
ZTF21abjszoq,59281.225254599936,118.666255,10.3194484,24.005501642370184,24.33807182930113,0.9875626564025879,0.7693014144897461,242.1484832763672,34.58681869506836
ZTF21abjszoq,59291.2183333002,118.6663471,10.3194295,23.975964930013753,23.6470142382203,0.9524469971656799,0.7309010028839111,318.82745361328125,46.885597229003906
ZTF21abjszoq,59293.171203699894,118.6663061,10.3194694,24.32998954167609,24.04485826746321,0.9612618684768677,0.8037395477294922,317.2943420410156,43.135501861572266
ZTF21abjszoq,59301.173726900015,118.6662952,10.319404,23.982190077614916,24.306539665196528,0.7272240519523621,0.6785252690315247,240.69259643554688,45.1015739440918
ZTF21abjszoq,59303.152627300005,118.6663162,10.3194379,23.885880513708145,24.278819065956025,0.8411800861358643,0.6733575463294983,253.94297790527344,48.36061096191406
ZTF21abjszoq,59306.22790510021,118.6663113,10.3194602,23.9775935023204,24.25736524740857,0.9759156703948975,0.8290490508079529,262.353271484375,35.51617431640625
ZTF21abjszoq,59310.1953125,118.6663252,10.3194621,23.768448529550735,23.50614427319336,0.9243733286857605,0.715288519859314,191.34226989746094,27.792064666748047
ZTF21abjszoq,59312.170648099855,118.6662966,10.3194477,24.457411481683177,24.315545469157215,0.888700544834137,0.7803000211715698,265.3424072265625,38.46150207519531
ZTF21abjszoq,59316.15765050007,118.6662915,10.3194556,23.643913265312516,23.799201879058796,0.9469029903411865,0.8647074103355408,267.8787841796875,35.71409225463867
ZTF21abjszoq,59319.19785880018,118.6663713,10.319459,24.439298093534,24.437770606904337,0.8789952993392944,0.8620182871818542,247.05032348632812,33.718143463134766
ZTF21abjszoq,59321.202395800035,118.6663013,10.3194368,24.1325991218521,24.57163455099917,0.8664078712463379,0.6685840487480164,216.02667236328125,38.80710983276367
ZTF21abjszoq,59460.50831020018,118.6663463,10.3193356,24.001672794351045,24.003273824568552,0.8626735806465149,0.5310006737709045,193.4879913330078,39.512001037597656
ZTF21abjszoq,59460.51072920021,118.6662504,10.31952,24.17461957233446,23.671003325055686,0.8373333811759949,0.6022778749465942,202.04592895507812,35.359130859375
ZTF21abjszoq,59460.513159700204,118.6663113,10.3194594,23.36139632091366,23.901321116527857,0.7254900336265564,0.6517590880393982,268.8951110839844,50.154151916503906
ZTF21abjszoq,59461.507361100055,118.6662874,10.3195754,23.815323629582586,24.193448532604215,0.7316641211509705,0.5596224069595337,157.83387756347656,35.46497344970703
ZTF21abjszoq,59461.51219910011,118.6663453,10.319445,24.30583276988597,24.06077338820389,0.6973379850387573,0.6630344390869141,215.29495239257812,45.18722152709961
ZTF21abjszoq,59462.511377300136,118.6662773,10.3194326,24.002926108644715,24.349861309720026,0.7412523031234741,0.6426364183425903,239.96044921875,44.5879020690918
ZTF21abjszoq,59463.514039400034,118.6662953,10.3194985,24.19825771851027,23.881173313667805,0.7989752292633057,0.6660445332527161,259.5799560546875,45.76616287231445
ZTF21abjszoq,59469.50035879994,118.6662607,10.3194457,23.930480554039775,24.141572938989352,0.9089371562004089,0.7391912937164307,222.27650451660156,33.18511199951172
ZTF21abjszoq,59469.50283560017,118.6662404,10.3194678,24.310391554584875,24.052854002176627,0.711083710193634,0.6659379601478577,175.2992401123047,34.44504928588867
ZTF21abjszoq,59469.505324100144,118.6663257,10.3194286,24.075985908110034,24.30843047315991,0.959714412689209,0.7308725714683533,298.8080139160156,46.38257598876953
ZTF21abjszoq,59469.50780089991,118.6662753,10.3194614,24.04447511157096,24.30737600851912,0.9441074132919312,0.7339392304420471,302.3558349609375,46.70798873901367
ZTF21abjszoq,59469.510277799796,118.6663607,10.3193839,24.16780033329327,23.63779383520138,0.9741678237915039,0.7162180542945862,304.6783447265625,43.54378128051758
ZTF21abjszoq,59470.500949100126,118.6663215,10.3194783,24.165831063043946,24.15887587499767,0.7770568132400513,0.6729812622070312,210.30809020996094,39.49888610839844
ZTF21abjszoq,59470.50578700006,118.6663727,10.3194783,23.647812950600485,23.43823856863211,0.9256076216697693,0.7769957184791565,258.9479064941406,36.317626953125
ZTF21abjszoq,59470.508206000086,118.6663126,10.3194466,23.967059781938115,24.481840814931722,0.7330146431922913,0.7098402380943298,197.49485778808594,35.407752990722656
ZTF21abjszoq,59470.5106366002,118.6663332,10.3194577,24.04476044717098,24.09135185431162,0.773367166519165,0.7503084540367126,228.4899444580078,39.3002815246582
ZTF21abjszoq,59471.50167819997,118.6664308,10.319493,23.98639262390945,24.189136167359383,0.8870849609375,0.7429890036582947,218.61505126953125,33.394012451171875
ZTF21abjszoq,59471.50652780011,118.6662664,10.3194586,24.27486619132414,24.060301897977038,0.7105754017829895,0.6592026352882385,136.71011352539062,28.589698791503906
ZTF21abjszoq,59471.50895830011,118.6662591,10.319563,24.055515069060284,23.768047826077304,0.7159241437911987,0.6693139672279358,137.474365234375,28.643896102905273
ZTF21abjszoq,59472.50082179997,118.6663232,10.3193948,23.79391356162018,23.998719510418177,0.8628734946250916,0.7417137622833252,283.7928466796875,45.937625885009766
ZTF21abjszoq,59472.50324069988,118.666267,10.3194759,23.52248930733015,24.01841162759309,0.7992530465126038,0.6994683742523193,183.25596618652344,30.189983367919922
ZTF21abjszoq,59472.505659699906,118.6663476,10.3193848,24.447284790944803,24.045259787069497,1.021183729171753,0.6525537967681885,215.96871948242188,30.663015365600586
ZTF21abjszoq,59472.50807869993,118.6663372,10.3194624,23.6108897132782,24.08750187420484,0.8762965202331543,0.6940435767173767,208.0146484375,31.505178451538086
ZTF21abjszoq,59472.510509300046,118.6662887,10.3194568,23.626713161285807,23.952639277514788,0.845548152923584,0.6864599585533142,243.29153442382812,40.86286163330078
ZTF21abjszoq,59496.47590279998,118.6662891,10.319423,23.511921145423592,24.022280873387295,0.769603967666626,0.4998578429222107,114.00720977783203,23.62973976135254
ZTF21abjszoq,59500.512557900045,118.6662453,10.3194858,24.365963976300367,24.44578678947367,0.9043700098991394,0.7737547159194946,213.39715576171875,31.233381271362305
ZTF21abjszoq,59503.41179399984,118.6663272,10.3193841,23.797324537453196,24.402828694115033,0.7288214564323425,0.4568121135234833,110.27730560302734,25.881311416625977
