ID,time,ra,dec,x,y,a,b,cflux,cpeak
ZTF19abodxjd,59270.1488194,87.1188045,12.2376071,24.40706097657643,24.5114531797549,1.106672763824463,1.0359904766082764,2035.85595703125,221.88067626953125
ZTF19abodxjd,59276.15111109987,87.1188331,12.2375995,24.23924049866165,23.50370067218153,0.9520280957221985,0.9229990839958191,658.7383422851562,77.12870788574219
ZTF19abodxjd,59298.15155090019,87.1188177,12.2376951,23.80996380218416,23.854019760279094,0.7404813170433044,0.559124231338501,372.4296569824219,84.57762145996094
ZTF19abodxjd,59308.17505790014,87.1188838,12.2376065,23.878350749527392,24.06173715273942,0.7566193342208862,0.7374312281608582,473.2046813964844,88.77690887451172
ZTF19abodxjd,59314.159317099955,87.118812,12.2376305,23.759880088026996,24.228124524678186,1.1283849477767944,0.9428144097328186,1171.7236328125,137.09652709960938
ZTF19abodxjd,59316.16469909996,87.1188095,12.2376034,24.138209329929126,24.498335266845256,1.1525522470474243,1.1242578029632568,2724.336669921875,288.5884094238281
ZTF19abodxjd,59434.48153939983,87.1187641,12.2376998,24.082099602991008,23.51819996006286,0.9709023237228394,0.8219151496887207,707.8995361328125,97.22598266601562
ZTF19abodxjd,59469.47827549977,87.1188045,12.2375937,24.421106572544534,24.46266876099349,0.9673442244529724,0.9465024471282959,1034.880859375,126.78462982177734
ZTF19abodxjd,59477.4911342999,87.1187876,12.237602,23.987169807506834,23.918644753016498,1.0890425443649292,1.043068766593933,1809.42529296875,202.89993286132812
ZTF19abodxjd,59496.460196800064,87.1188345,12.2376864,23.78308857811817,24.329356557725454,1.105396032333374,0.9075252413749695,811.3092041015625,92.50796508789062
ZTF19abodxjd,59503.41427080007,87.1188435,12.2375732,24.5080687620945,23.756123007016846,0.9530403017997742,0.8969557285308838,768.3014526367188,96.332275390625
ZTF19abodxjd,59517.43778940011,87.1187696,12.237646,23.709684049488985,24.199905997130227,0.9685948491096497,0.8529537916183472,1043.3365478515625,161.49896240234375
ZTF19abodxjd,59530.37907409994,87.1188925,12.2376716,24.34273023927557,24.11616504144799,1.0969527959823608,0.9303212761878967,684.9006958007812,78.45665740966797
ZTF19abodxjd,59532.42168979999,87.1187721,12.2376179,24.33555546332446,23.90096963050689,1.1651592254638672,1.0467897653579712,1727.5699462890625,188.4009552001953
ZTF19abodxjd,59538.27582179988,87.1188127,12.2376221,23.969371278318885,24.005176983834698,0.5974460244178772,0.5885108709335327,610.2193603515625,180.4713134765625
ZTF19abodxjd,59623.25408559991,87.1188223,12.2376014,23.698172223765344,24.486521973246862,0.9894728064537048,0.886137843132019,1603.218017578125,206.7081756591797
ZTF19abodxjd,59629.14931710018,87.1188236,12.2375406,24.520243681105338,23.531280219535333,0.8588729500770569,0.8503612875938416,506.0042724609375,67.96942138671875
ZTF19abodxjd,59638.21379629988,87.1187984,12.2377172,24.136156953855018,24.188658939921662,0.8132590055465698,0.6686615943908691,424.86541748046875,70.21444702148438
ZTF19abodxjd,59678.20667820005,87.1188185,12.2376133,23.541058704048446,23.94317847636946,0.9779031276702881,0.7719871997833252,1074.468017578125,139.63975524902344
ZTF19aacmerj,59252.29142360017,99.0644085,52.5809464,23.737057659107865,23.749839542591122,0.7235884666442871,0.5473734736442566,232.29470825195312,51.64447021484375
ZTF19aacmerj,59308.20570599986,99.064282,52.5809346,23.9971091976656,23.5241757689803,0.7706096172332764,0.6825771927833557,354.37213134765625,67.97049713134766
ZTF19aacmerj,59312.2648494998,99.0643535,52.5809973,45.45598471827796,9.188334196598932,0.7046326994895935,0.4401372969150543,262.1300354003906,70.36909484863281
ZTF19aacmerj,59319.20778940013,99.0642137,52.581043,24.214941820856392,24.39644395542451,0.7105984091758728,0.45898160338401794,176.11204528808594,44.629756927490234
ZTF19aacmerj,59321.19665510021,99.0643253,52.5808748,23.78604996061253,23.61578344610337,0.7039031386375427,0.45463982224464417,206.75650024414062,56.7764892578125
ZTF19aacmerj,59438.48708330002,99.0645738,52.5810215,24.420707914304867,24.26483326694619,0.6997773051261902,0.4647279679775238,228.38986206054688,55.0944709777832
ZTF19aacmerj,59438.49202550016,99.0646332,52.5809468,45.15725201953893,9.419747037212,0.6984199285507202,0.4539968967437744,206.30323791503906,55.045623779296875
ZTF19aacmerj,59503.389398099855,99.0645143,52.5810628,24.025897629959143,23.50427386185698,0.8078314065933228,0.6768323183059692,279.28253173828125,47.804100036621094
ZTF18abjyiup,59251.20862270007,72.7993846,1.5979564,24.264366114536617,23.995673461498363,0.7308260798454285,0.6431582570075989,124.03827667236328,25.55568504333496
ZTF18abjyiup,59253.283321800176,72.7993655,1.5978972,23.84395774832314,24.148329006770766,0.7234601378440857,0.5654258131980896,110.81991577148438,26.09774398803711
ZTF18abjyiup,59463.46939809993,72.7993973,1.5979465,24.223998396464182,23.959194322429195,0.701907217502594,0.6683486104011536,118.27557373046875,25.615556716918945
ZTF18abjyiup,59465.48153939983,72.7994113,1.5979832,23.916532278318247,23.97901421541638,0.7845516204833984,0.7596914172172546,141.8666229248047,22.99212646484375
ZTF18abjyiup,59467.48481479986,72.7993911,1.5979494,23.973762168090154,24.24064754605876,0.7201253175735474,0.661321222782135,88.59512329101562,18.309770584106445
ZTF18abjyiup,59496.42453699978,72.7994522,1.5979925,23.81548418011884,23.809876008045894,0.7269452214241028,0.5644769668579102,99.5380630493164,22.167301177978516
ZTF18abjyiup,59518.32232639985,72.7994198,1.5979293,23.743997179628764,23.97178828217782,0.8926506638526917,0.7300549149513245,152.48394775390625,23.052505493164062
ZTF18abjyiup,59521.44487270014,72.7994133,1.5978916,24.20818343576853,23.60442358159062,0.7358728051185608,0.4507540166378021,72.4630355834961,17.54059410095215
ZTF19abczlia,59461.49612270016,131.1581467,50.6192462,32.40505753995304,29.71823012299092,1.4914064407348633,0.9233865737915039,769.1295166015625,95.04916381835938
ZTF19abczlia,59461.50626160018,131.1584141,50.6192727,32.24622620926157,29.30234862906415,1.4570542573928833,0.7635964155197144,1574.25537109375,220.11537170410156
ZTF19abczlia,59463.508506900165,131.1584905,50.6192969,32.28235357431165,29.450839011189764,1.487077236175537,0.7493594288825989,1276.256103515625,175.5300750732422
ZTF19abczlia,59496.450000000186,131.1583472,50.6193463,31.536393052198058,29.902970215164764,1.5321192741394043,0.7762178778648376,771.7644653320312,85.4168472290039
ZTF19abczlia,59518.5182523001,131.1582622,50.6192875,31.94539105814446,30.434753299569632,1.5008530616760254,0.7812677025794983,642.9320068359375,119.37699890136719
ZTF19abczlia,59522.347361099906,131.1581714,50.619279,31.950102170533068,30.33246096432406,1.5892808437347412,0.6874478459358215,550.8040161132812,76.34979248046875
ZTF19abczlia,59524.451249999925,131.1581874,50.6192978,32.529690560674645,31.240533569619753,1.0294427871704102,0.5467225909233093,680.0442504882812,120.72545623779297
ZTF19abczlia,59550.41255789995,131.1582397,50.6193914,32.76333423388181,28.217499851860644,1.1394832134246826,0.3989185690879822,402.3300476074219,123.4476089477539
ZTF18abdlfms,58973.15968749998,109.4799754,28.650889,12.872774780512781,11.360303398149188,0.7511718273162842,0.4303209185600281,305.4542541503906,83.50352478027344
ZTF18abdlfms,59150.485046300106,109.4799374,28.6508933,13.805512405150685,7.414446432063485,0.765792727470398,0.6356183886528015,2169.80419921875,534.1622924804688
ZTF18abdlfms,59251.216261600144,109.4798694,28.6508495,13.083302553492029,8.433134597885708,0.9639505743980408,0.5254204273223877,1805.814453125,339.5162048339844
ZTF18abdlfms,59253.29778939998,109.4799178,28.6508572,24.227155386278184,24.377823244356584,0.7269044518470764,0.45561444759368896,104.23876190185547,25.569053649902344
ZTF18abdlfms,59257.21442130022,109.479822,28.6508511,24.017572634780645,23.971721639831323,0.8690787553787231,0.5341280102729797,144.03880310058594,27.884023666381836
ZTF18abdlfms,59262.19192129979,109.4799715,28.6508668,13.70308729605187,7.442516424320081,1.0626506805419922,0.45103445649147034,395.1516418457031,120.1429672241211
ZTF18abdlfms,59264.191111099906,109.4798942,28.6507835,23.820262926138817,24.397695020240132,0.7230011224746704,0.4540143311023712,126.37797546386719,31.520851135253906
ZTF18abdlfms,59280.15015049977,109.4798831,28.6508834,23.75190983027459,24.37019190663856,0.7323702573776245,0.45269671082496643,130.96859741210938,32.0146484375
ZTF18abdlfms,59290.2396296002,109.4799474,28.6508252,24.45274724010776,24.024258454931328,0.7702395915985107,0.49732160568237305,139.95924377441406,31.615238189697266
ZTF18abdlfms,59292.19687499991,109.4798869,28.6508649,14.047018750842714,7.993952035461341,1.2331798076629639,0.8894914388656616,1547.2188720703125,210.67446899414062
ZTF18abdlfms,59303.15685189981,109.4799913,28.650834,14.117271504834978,8.456075739580209,1.2456417083740234,0.43691882491111755,568.2606811523438,155.00601196289062
ZTF18abdlfms,59310.184780099895,109.4799766,28.6508264,12.592342892468505,9.189870660179146,1.0063385963439941,0.4773525595664978,375.9785461425781,102.2907943725586
ZTF18abdlfms,59312.17298609996,109.4797884,28.6509257,11.811558720827529,5.474026453128359,1.0170000791549683,0.5531489253044128,516.1971435546875,115.23485565185547
ZTF18abdlfms,59314.18482640013,109.4799935,28.6508817,12.667259045592685,11.128687129519387,0.919465184211731,0.5951107144355774,691.4384765625,160.5938262939453
ZTF18abdlfms,59316.16047450015,109.4799549,28.6508593,12.587587420484502,11.269128878930335,0.9664687514305115,0.565470278263092,379.53314208984375,82.8298110961914
ZTF18abdlfms,59453.49626159994,109.4799626,28.6508828,12.193948012086901,8.831886614398124,0.8218209743499756,0.6593281030654907,2088.23046875,492.13458251953125
ZTF18abdlfms,59469.47543979995,109.4799748,28.6509114,13.865940346138464,8.1628653729106,0.9800858497619629,0.4656956195831299,602.3805541992188,185.18873596191406
ZTF18abdlfms,59496.46304399986,109.4798698,28.6508647,11.050636351212301,8.900897895201663,1.2394204139709473,0.7976794838905334,1563.34130859375,267.87017822265625
ZTF18abdlfms,59500.48756940011,109.4798644,28.6508848,24.169327357694826,23.605874590069504,0.7498139142990112,0.445406436920166,121.52103424072266,28.731977462768555
ZTF18abdlfms,59517.50348380022,109.4799263,28.6508738,23.85943833896359,23.884861325907323,0.8223198056221008,0.6422877311706543,205.63656616210938,37.26359558105469
ZTF18abdlfms,59521.45101850014,109.479869,28.6508425,24.47455950705427,24.00562270469202,0.820504903793335,0.6817700266838074,193.15234375,32.73373031616211
ZTF18abdlfms,59525.45587959979,109.4799117,28.6508484,23.838901024075977,23.82099402070915,0.7843015193939209,0.6730939745903015,230.59326171875,41.197837829589844
ZTF18abdlfms,59530.443368100096,109.4799339,28.6508725,10.21202562137687,7.253354433353333,1.3532029390335083,0.9147211909294128,2027.2451171875,241.8933563232422
ZTF18abdlfms,59532.43600689992,109.4799056,28.6508845,23.95708652366302,24.035535264776286,0.7864215970039368,0.7604777812957764,237.38157653808594,37.87166213989258
ZTF18abdlfms,59550.37263889983,109.4799315,28.6508875,24.37712549456383,24.131684939082223,0.8572951555252075,0.6804717779159546,233.62680053710938,39.03173828125
ZTF18abdlfms,59628.30070600007,109.4799389,28.6508977,14.252799907025178,7.526248748799824,1.0282833576202393,0.5152100324630737,1100.505859375,243.86476135253906
ZTF18abdlfms,59672.182430599816,109.4799193,28.6508632,24.63446225065012,23.981148751380466,0.7320906519889832,0.6586412787437439,173.17831420898438,32.74958801269531
ZTF18abdlfms,59674.22303240001,109.4799653,28.6508443,24.286149591768,24.40417636792876,0.6974096298217773,0.4676175117492676,168.9455108642578,40.39863967895508
ZTF18abdlfms,59676.165856500156,109.4800204,28.6508088,14.431773246476535,7.948136610676325,0.753696858882904,0.6585239768028259,999.6848754882812,235.59259033203125
ZTF18abdlfms,59683.1590741002,109.4799278,28.6508248,14.224266594307187,7.599151617735084,0.91576087474823,0.4141541123390198,1187.309326171875,328.94439697265625
ZTF18abdlfms,59685.19818289997,109.4799013,28.6509053,13.449782091186645,8.293666077692945,1.201447606086731,0.7662302851676941,851.8877563476562,138.07791137695312
ZTF18abdlfms,59689.18793979986,109.4799238,28.6509168,8.955897453410032,7.558160269804009,0.8546520471572876,0.5520014762878418,312.328857421875,74.3373031616211
ZTF18abdlfms,59695.2042824002,109.4798909,28.6508811,12.973591844360937,7.140282827446969,0.9601419568061829,0.4832991361618042,407.5152587890625,95.82329559326172
ZTF18abdlfms,59697.16707180021,109.4800049,28.6509213,23.814978254274855,23.431625639735582,0.7427398562431335,0.4464476704597473,137.87184143066406,32.130428314208984
ZTF20abayuei,58759.51416670019,142.4258725,73.0678983,24.571207500201737,24.576041000818737,0.8876224160194397,0.7516196966171265,168.29177856445312,25.488525390625
ZTF20abayuei,58898.32616900001,142.4256819,73.067928,24.447219955885952,23.79565861584513,0.9298522472381592,0.7128378748893738,156.72462463378906,22.930072784423828
ZTF20abayuei,58955.24530090019,142.425495,73.0679124,24.157009801550753,24.09805439988876,0.7956517934799194,0.6728919148445129,146.38958740234375,26.900634765625
ZTF20abayuei,59265.30597219989,142.4260095,73.0679068,23.631511613887582,24.217168722607244,0.7452149391174316,0.45237231254577637,92.76760864257812,21.545074462890625
ZTF20abayuei,59496.45143519994,142.4257931,73.0679007,24.391133368212817,24.121316836024114,1.220740556716919,0.884575366973877,164.54771423339844,16.65414810180664
ZTF20abayuei,59500.4942361,142.4257239,73.0679206,23.818741022785108,24.374178903199184,1.101266860961914,0.9192382097244263,210.13902282714844,25.25640869140625
ZTF20abayuei,59511.411574100144,142.4256632,73.0678928,23.729240820519347,24.431640819514566,0.94512540102005,0.896790623664856,309.7983703613281,40.90359878540039
ZTF20abayuei,59518.514398099855,142.4258068,73.067958,24.2497572177496,24.671648460944333,0.950484037399292,0.8787886500358582,130.54666137695312,18.069684982299805
ZTF20abayuei,59524.4536342998,142.4258166,73.0679338,24.039769731543117,24.215258519072297,1.0314174890518188,0.8098442554473877,204.69557189941406,28.558774948120117
ZTF20abayuei,59529.366516199894,142.4257351,73.0679378,23.671826082539315,24.17363969748809,1.1360448598861694,0.9100494980812073,254.08590698242188,26.695606231689453
ZTF20abayuei,59529.367013900075,142.4257313,73.0679423,23.675274825542388,24.452684642529338,1.0811851024627686,0.867967426776886,313.93511962890625,36.79278564453125
ZTF20abayuei,59624.39149310021,142.4259044,73.0679321,23.54656488102184,23.748197397357934,1.1778627634048462,0.6850177049636841,313.0434265136719,41.70573806762695
ZTF20abayuei,59671.34530089982,142.4257763,73.0679125,23.899307971096714,24.081517476741908,1.0370820760726929,0.9599291682243347,211.1343994140625,26.588844299316406
ZTF20abayuei,59671.34626160003,142.4258849,73.0679183,23.813983393895835,24.80546940768693,1.2350561618804932,0.9147667288780212,244.29598999023438,27.29299545288086
ZTF20abayuei,59674.327407400124,142.4256677,73.0678509,24.04398284250932,24.499494263387977,1.3393597602844238,1.1964094638824463,331.1463623046875,30.87601661682129
ZTF20abayuei,59690.330624999944,142.4257737,73.0679628,24.41637206184061,24.024417028010483,1.0637246370315552,0.911533534526825,319.4681091308594,37.6723747253418
ZTF20abayuei,59694.182534699794,142.4255438,73.0679698,24.022950180832062,24.261847533737612,1.0030933618545532,0.8577743172645569,245.8946533203125,33.766029357910156
ZTF21abuutfl,59487.49826390017,131.0121042,48.2947838,24.23818640829613,23.81608779053684,0.8847616314888,0.8543516993522644,306.90435791015625,40.59125900268555
ZTF21abuutfl,59496.450000000186,131.0119733,48.2947679,23.58513698933298,23.517316328000152,1.0428444147109985,0.9196987152099609,461.95404052734375,50.688663482666016
ZTF21abuutfl,59500.50587960007,131.0119739,48.2948216,23.703452943196826,24.242647553724677,0.9413582682609558,0.8204165101051331,403.0829772949219,60.1309928894043
ZTF21abuutfl,59518.5182523001,131.0120841,48.294718,23.973193090464797,24.453215973765882,0.7644741535186768,0.49770161509513855,88.9256362915039,20.174293518066406
ZTF20aaxyghp,59280.15457180003,115.9607957,54.3802063,23.772993740536865,23.652430696878522,0.7426924109458923,0.44853416085243225,127.5595474243164,31.245319366455078
ZTF20aaxyghp,59496.46591439983,115.9610231,54.3802238,24.03455026405636,23.49710457454251,0.7968112230300903,0.49998927116394043,125.04769134521484,23.051830291748047
ZTF20aaxyghp,59518.51387730008,115.9608649,54.3802431,23.982359299805523,24.085222730368745,0.871986985206604,0.5262530446052551,148.5501251220703,29.395313262939453
ZTF20aaxyghp,59524.366493099835,115.9607578,54.3802437,24.16631707830893,23.84948231422469,0.7345917224884033,0.5656104683876038,138.70567321777344,30.83556365966797
